cosmic_id,cisplatin,vismodegib,palbociclib,trametinib,dabrafenib,afatinib,olaparib
909758,0.8582265000000002,0.21577550000000034,-2.174475,-1.284571,0.5533320000000002,0.4555480000000003,0.19850849999999998
909759,-0.7696885,-0.7404755000000001,-0.872348,-2.116491,-5.978638,-0.009429999999999605,-1.5504355000000003
909761,1.7372924999999997,0.6525854999999998,2.5647199999999994,-0.28859999999999997,0.9448100000000004,-0.21383499999999955,0.22143849999999965
909769,0.6013445000000002,0.23094449999999966,-0.40969600000000006,0.770627,1.1234080000000004,0.5141090000000004,0.6155944999999994
909770,0.8832005,-0.1273485000000001,2.0871750000000002,-0.20753500000000003,-0.13268700000000022,-0.05355099999999968,0.3486294999999995
909771,0.2380445,-0.03832150000000034,0.8907269999999998,1.424252,0.31747499999999995,0.6417440000000001,-0.1723125000000003
909773,0.5234045000000003,-0.9480795,-2.533199,0.7580020000000001,-1.150014,-0.8863979999999998,0.0737144999999999
909774,-0.6677754999999999,-0.7124665000000001,-2.046414,-3.542419,-2.341021,1.1600380000000001,-0.8613565000000003
909776,-0.4492984999999998,0.11033649999999984,0,-2.049252,0.9936369999999997,0.29617500000000074,-0.12188850000000029
909777,0.1453825000000002,-1.0358675000000002,0.7877750000000001,2.424674,0.5822989999999999,-0.4946919999999997,0.48075449999999975
909778,0.5372905000000001,0.8706304999999999,0,-0.571739,1.9063850000000002,-4.230077,-1.1371245
909779,1.8414335,0.14323149999999973,0,2.196666,-0.3477809999999999,0.5923560000000005,-0.47245550000000014
909780,0,0,-0.777831,0,0,2.220446049250313e-16,-2.220446049250313e-16
909781,2.0742725,-0.20057149999999968,-1.325155,1.336635,-1.5002659999999999,0.30876900000000074,0.9532425
909784,-0.04756249999999973,-1.2285534999999999,0.6721000000000001,-3.159354,0,1.4691710000000002,0.8463624999999997
909785,-0.22584749999999998,-1.8657035,-1.195094,2.807874,-1.976633,0.6808710000000007,-0.24243250000000005
909904,2.9077165000000003,1.1069294999999997,0.6356460000000002,-1.7656619999999998,-1.6899570000000002,-1.4255159999999996,0.6764665000000001
909905,-0.29966550000000014,-0.2551414999999997,-1.803051,-0.6951689999999999,-0.7467380000000001,-1.0019589999999994,0.4555334999999996
909907,2.5460015,2.0272625,3.9393969999999996,4.712448,1.6146450000000003,-4.065459,2.6393705
909974,4.0916415,1.8415194999999995,1.0279239999999998,0.490656,1.7759900000000002,-1.4628149999999995,1.9209955
909975,-1.3481684999999999,0.8378214999999996,2.407577,0.947141,1.4504359999999998,-0.15433799999999964,0.05167049999999973
909976,0.44776950000000015,-0.6232584999999999,1.668947,2.842968,0.28015399999999957,0.6584450000000004,-0.13304850000000012
909977,0.40927950000000024,-0.6739135000000003,3.1651669999999994,1.810287,1.0395060000000003,1.1482590000000004,0.061587499999999906
910079,0.6695864999999999,0.2694795000000001,1.6844379999999999,-0.024525999999999937,0.7721030000000004,-5.9955,-0.11199850000000033
910209,1.5285194999999998,-0.13125549999999997,-1.193651,2.419682,0.5792890000000002,0.5709200000000001,0.11970049999999999
910399,-0.0010824999999998752,0.5562645000000002,-1.926405,0.504238,0.69923,0.3768970000000005,-0.4671985000000003
910401,0.10674349999999988,-2.6663875,-0.850798,1.296361,0.5254029999999998,0.2710940000000006,0.6037954999999995
910544,-1.0321855,-2.9835645,-1.919928,0.10284300000000002,-0.829186,-0.9373089999999995,-0.17848750000000013
910546,-2.2311215,-1.3198735,0.6363890000000001,-5.173787000000001,-2.537542,0.13008400000000053,-1.0260825000000002
910548,-0.5493915,0.6491914999999997,1.444765,-1.005814,-1.388264,-0.47763699999999965,-0.9486155000000003
910549,0.2270604999999999,0.2654375,-0.863135,-0.29759800000000003,1.0995840000000001,-0.9421499999999994,1.3551015
910554,0.25518350000000023,0.7673164999999997,1.4123400000000002,1.534825,1.5692130000000004,-2.2378199999999993,1.6549614999999998
910566,-0.7865964999999999,-0.6402014999999999,0.3472359999999999,1.4319739999999999,-0.7875130000000001,-0.8997589999999995,-0.2880225000000003
910567,-0.8003345,0.27999550000000006,-1.317051,3.224864,0.9593559999999997,1.1608400000000003,-0.22699650000000027
910568,-2.0969385,-0.6486075000000002,-2.270452,-2.85019,-0.8077869999999998,0.775449,1.0271844999999997
910569,-0.13954850000000008,-0.5905695,-0.17187600000000014,2.824089,0.7097249999999997,0.6650020000000003,0.35987049999999954
910687,-0.5408364999999997,-0.9632334999999999,-0.6321270000000001,2.885392,-0.5056750000000001,-0.6983369999999995,-2.220446049250313e-16
910689,2.3839924999999997,0.5893674999999998,0.2010479999999999,-2.352423,0.570551,-1.3927849999999995,1.0267425000000001
910691,1.3092395000000003,-0.5308305,2.410044,3.109913,1.3834309999999999,1.3433090000000005,0.3814944999999996
910692,0.7970125000000001,0.5565904999999995,2.4397839999999995,1.942979,1.2141419999999998,0.8291020000000007,1.0692094999999995
910694,1.1063075000000002,0.6501134999999998,2.2565910000000002,1.884952,1.4095690000000003,1.068314,0.9076265000000001
910695,0,0,0,-0.5517909999999999,0.9516980000000004,-2.6277619999999997,0.9292984999999998
910697,-0.2760015,0.25399550000000026,-0.5952570000000001,1.071558,1.2922380000000002,-1.1760649999999995,0.44481349999999953
910698,0,0,0,-0.323121,0.3807489999999998,-1.2180579999999996,-1.5438285
910700,-0.19527550000000016,-1.8931705,-0.8949210000000001,-0.9959309999999999,1.4983829999999996,-1.4837429999999996,1.5616405000000002
910701,0.9608115000000002,0.7380315,0.4493769999999999,-2.818375,-0.020303000000000182,-2.4631019999999997,0.24256149999999987
910702,0.9752515000000002,-1.3014405,-3.2258180000000003,-3.6704570000000003,-2.3413690000000003,2.220446049250313e-16,0.9413944999999995
910703,1.5320235000000002,0.38049149999999976,2.486746,2.125943,-1.458126,-0.027067999999999426,0.7846704999999998
910704,-0.6606405,0.6662675,0.5713989999999998,0,0,-5.038492,-2.220446049250313e-16
910705,-0.7308064999999999,-1.3327404999999999,-0.1585430000000001,2.0215300000000003,-0.42485300000000015,-0.5339099999999997,-1.0352575000000002
910706,-0.9883495,-2.1365365,-0.708635,2.003964,-0.7606830000000002,0.03585300000000036,0.1480024999999996
910710,-1.4355305,-2.4876055,-2.616663,-0.6717960000000001,-4.05653,0.17328000000000054,-2.2841195
910779,0.07057050000000009,0.011015500000000067,0.082287,-0.41931699999999994,-1.687116,-0.08472499999999972,0.23871049999999983
910780,-0.34935150000000004,-1.0849595,-1.671549,2.041113,0.4126390000000004,0.20331300000000052,0.4951485
910781,-0.7412925000000001,-1.3197255,0,0.12380500000000005,-0.7366139999999999,0.621467,-1.0825125000000004
910784,0,0,0,-0.5729569999999999,-1.978455,-0.9442659999999994,-1.8785155000000002
910849,-0.8062494999999998,-0.9927584999999999,1.379055,1.3955199999999999,0.7718980000000002,-1.3171819999999994,-0.28615150000000034
910850,2.0654155000000003,0.6932524999999998,1.040802,-2.078001,-0.0586549999999999,1.3206980000000001,0.11780349999999995
910851,0.40472449999999993,-0.45121449999999985,0.10638799999999993,0,-0.7754509999999999,1.0527000000000006,-0.03276050000000019
910852,1.2224165000000005,0.24645150000000005,-0.5577529999999999,-1.103358,1.3093209999999997,-2.29925,-0.46109950000000044
910853,-0.8848164999999999,-1.2802955000000003,-0.513139,-2.243271,-3.833636,-5.820183,-0.9742185000000001
910861,1.9462615000000003,0.023228500000000096,-0.0205820000000001,1.924231,-0.7735789999999998,-0.5499399999999994,0.9690965
910899,0.33356850000000016,-0.7653625000000002,0.878951,2.451703,0.5059329999999997,-0.15853699999999948,-0.3094445000000001
910900,-0.7309975,0.5196594999999995,0.9577950000000002,1.731447,-0.2461509999999998,0.2031070000000006,-2.1095445
910903,-1.2822605,-0.8107074999999999,-1.4712020000000001,0,0,0.7706530000000003,-2.220446049250313e-16
910904,0.18137950000000025,0.6386494999999996,0,-0.07028800000000002,0.11132000000000009,-2.029152,0.2480604999999998
910905,3.2336894999999997,1.5606194999999996,-0.19875299999999996,-4.422931,0.4419769999999996,0.6026030000000002,1.9726985
910906,1.6732434999999999,-0.9506345,1.317416,2.818642,0.6884829999999997,0.6904030000000008,-0.2900345000000004
910907,-0.9408295,0.9731674999999997,0,-1.176224,1.3103670000000003,-1.7095859999999994,-0.5226185000000001
910911,0,0,0.032842999999999956,-3.042246,-0.8446030000000002,-5.382728999999999,-0.09411150000000035
910915,1.6623204999999999,1.0932585000000001,0.3598350000000001,-3.9480540000000004,0.59327799999999975,-1.7625859999999995,1.7464825
910916,-1.0910845,-1.8953355000000003,-0.7648940000000001,-3.820941,-0.8062230000000001,-5.874556999999999,-1.1296275000000002
910919,0.34674150000000026,-0.48031950000000023,0.716464,0.644327,-2.622757,-1.8627539999999996,0.06202749999999968
910920,1.0808244999999999,0.13026749999999954,0.982111,0.532481,-0.6334309999999999,0.29808700000000066,1.1278315
910921,-1.5786375,-2.1439505,-1.067282,-4.060283999999999,-6.56567,0.8266250000000008,0.06365649999999956
910924,1.2934565000000005,0.5055724999999995,0.690707,-0.22655000000000003,0.9313890000000002,0.5704780000000005,-0.7354535000000002
910925,0.7022265000000001,-0.4662975000000005,-0.16346300000000014,0.077789,0,-1.4204379999999994,-1.1887515000000004
910926,-1.7621775,-1.3714705,-1.6188040000000001,-4.476345,-2.283483,-0.9997209999999996,-0.7804275
910927,-0.6903435,-1.4875455,-1.34956,1.22109,-2.099529,-0.6387749999999994,-2.3491555
910931,0.3117215,0.5159694999999997,0.7998809999999998,-1.5528879999999998,-0.5154519999999998,1.1435010000000005,-1.8706625000000001
910932,2.0118115000000003,-0.22170549999999967,1.1777559999999998,-5.0036190000000005,-1.3118599999999998,0.44715800000000083,-0.21836250000000001
910933,-0.21801549999999992,0.4265454999999996,-0.20074900000000007,2.940561,1.2383369999999996,1.2569400000000002,0.6018625000000002
910934,-0.7023155000000001,-0.9442565000000003,-0.4529750000000001,-0.6953020000000001,0.6215210000000004,0.2630000000000008,0.9643755
910935,-1.2022454999999999,-0.7937445000000003,1.455942,-3.3470679999999997,-4.168991,-0.9473819999999997,-1.2333835000000004
910936,0.49028349999999987,-2.1626265,-0.2032020000000001,-4.007466000000001,-1.0783,-4.633666999999999,0.6784274999999997
910937,-1.2764855,0.10763049999999996,2.031772,2.055247,-0.23329200000000005,-0.015419999999999767,-2.2772675000000002
910942,-1.7162644999999999,-0.9704755,-0.15988000000000002,0,0,2.220446049250313e-16,-2.220446049250313e-16
910943,1.6229535000000004,1.3090064999999997,1.7460449999999998,-0.4365859999999999,1.8522049999999997,1.5730770000000005,1.1838724999999997
910944,-0.4506025,-2.3643785,-1.175961,2.977909,1.0014820000000002,0.9853970000000007,0.08124149999999997
910947,-1.8729135,-0.7883425000000002,-0.22097900000000004,-5.900636,-2.277877,-0.3595959999999998,-2.1013205
910948,0.5717064999999999,-0.5376185000000002,-0.48841200000000007,0.582365,-0.1884030000000001,0.7976450000000002,-0.5975195000000002
910951,-0.7799464999999999,-1.3846155000000002,-2.6280900000000003,-1.2395019999999999,-3.099551,-0.8960149999999998,-2.5564695000000004
910952,0,0,-1.124664,0.34852,0.4486480000000004,-1.2029669999999997,1.3491045000000002
917486,1.5524895,-0.9761085,2.531948,-2.586431,1.4294459999999996,1.012601,1.4792524999999994
924100,0.46453250000000024,-0.017908499999999883,-1.7488700000000001,1.866581,-0.17446800000000007,0.4259190000000004,0.48284349999999954
924102,-0.5176344999999998,-1.4761955000000002,-0.4305080000000001,-2.729368,-1.936557,1.1284690000000008,-0.6147075000000002
924104,0,0,-1.562704,-3.273926,-5.3411539999999995,0.7241690000000007,-0.5266555000000004
924107,0.2543825000000002,0.32943750000000005,-2.117908,-3.185921,-0.5486019999999998,-2.3480429999999997,1.1135294999999994
924108,3.2565045,-0.7323515,-0.717713,0.47849200000000003,2.0703560000000003,-2.5900739999999995,-2.220446049250313e-16
924110,0.8870965000000002,-0.7472705,0.12062499999999998,2.5157249999999998,-0.965563,0.6116100000000007,-0.3354515
924111,0,0,0,-4.404298000000001,-0.42413999999999996,-3.5233559999999997,-1.2605305000000002
924151,0,0,0,-4.7803889999999996,-6.577071999999999,-0.0601269999999996,-0.6652225
924186,0.1443365000000001,0.37757549999999984,-0.9324020000000001,-0.05300899999999997,0,-0.08990899999999957,-0.4491225000000001
924187,2.0245085000000005,0.37458550000000024,3.391382,2.778469,0.07621300000000009,0.44980000000000064,1.0671805
924188,2.3611435,-0.015637500000000415,0.7016169999999999,-0.36375500000000005,-0.5984639999999999,1.3645430000000003,-0.0859975000000004
924238,-1.4204495,0.15914450000000002,0,-5.3860209999999995,-7.799467,-0.2608079999999995,-1.4272315000000004
924239,-0.18442150000000002,-1.1528425000000002,-0.46706099999999995,1.594599,0.5490349999999999,-0.0319919999999998,-0.4616815000000001
924240,1.2640105000000004,1.4021214999999998,1.6354809999999997,1.168091,1.2817369999999997,1.058472,0.9982464999999996
924244,0.6784675,-0.06073549999999983,-0.1992830000000001,-2.911381,-2.051313,-3.0199259999999994,0.7005235000000001
924247,-0.31968949999999996,-0.6439465000000002,-2.105953,-3.3513699999999997,0.061415999999999915,-1.9939429999999996,-1.3252195000000002
924250,0.6614445,-0.7909055,3.146738,0.76983,-0.04558799999999996,-0.9435899999999995,1.8296795000000001
925338,0,0,1.24442,3.379532,0.6966640000000002,0.23147200000000057,0.3823274999999997
925339,2.3204374999999997,-0.6852955000000001,0,-5.791524000000001,-7.946711,1.119771,0.5921754999999997
925340,-0.3929594999999999,0.40699050000000003,0,-2.580511,0.10699900000000007,0.5942060000000007,0.7557954999999996
925341,0.8618735000000002,-0.4844615000000001,2.202317,2.731659,0.9186740000000002,0.7821670000000003,-1.2129445000000003
925343,-1.1761595,0.7965055000000003,-1.0451130000000002,-2.374725,0.9110490000000002,0.5324900000000001,-1.4917155000000002
925345,1.5275895000000004,-1.2389145,0.7984280000000001,0,0,2.220446049250313e-16,0.6312724999999997
925346,-0.11339849999999974,0.02806749999999969,0.9611530000000001,-2.073325,0.18590300000000015,-1.4097929999999996,-0.010482500000000172
925347,-0.21798649999999986,-0.6545524999999999,0,3.009297,1.7304779999999997,-0.3617509999999995,-0.02520750000000005
925348,0,0,0.18146799999999996,-1.7595010000000002,0.6423350000000001,-0.7833559999999995,0.5705264999999997
930082,-0.0809145,-0.5176265,0,-4.227722999999999,-0.1893349999999998,-1.2967429999999998,-0.35186850000000014
930297,-0.004047499999999982,1.0406695,2.7486759999999997,1.430081,1.4887540000000001,1.1240900000000007,0.06946849999999971
930298,-0.8410555,1.1442744999999999,3.2686029999999997,1.580612,1.3908709999999997,-0.24044299999999952,-0.18762750000000006
930299,0.5197915000000002,1.5469945000000003,0,1.402006,-0.23701000000000016,1.9327990000000002,0.8459124999999998
946353,0.08531950000000021,-0.07318449999999999,1.323225,1.589504,0.7244120000000001,0.47028100000000084,-0.036462500000000286
946354,0.21536050000000007,-0.0708335,-0.20674400000000004,0.707274,0.11017199999999994,-1.3113549999999994,0.04425449999999964
946355,0.8551934999999999,0.9850835,0.24391000000000007,2.330013,0.8701189999999999,-1.3859319999999995,-0.09550950000000036
946356,-0.48949549999999986,-1.1464735,1.644354,-1.5154839999999998,0.6093979999999997,-1.8608469999999997,1.2828444999999995
946357,-0.8211934999999999,-0.7894135000000002,1.870331,-0.162968,-0.40054500000000015,-1.1047489999999995,-1.1443485000000004
946358,1.3450115,-1.6993355,-0.34721899999999994,2.769866,0.6393170000000001,0.637181,-0.1926625000000004
946359,2.5497164999999997,0.6979034999999998,2.287268,3.57592,-0.09806999999999988,-3.5446219999999995,0.15798949999999978
946360,0,0,0.7562949999999999,1.690486,1.6495819999999997,-0.4874339999999995,-1.0926815000000003
946361,-0.07390350000000012,-1.1601395,-1.106874,-4.160788,-0.826435,-0.5601429999999996,-0.5172345000000003
946367,-0.30633149999999976,0.23107849999999974,-1.107678,-1.210273,0.25451599999999974,1.7873770000000002,-0.5655865000000002
946368,-0.5849034999999998,-0.13226050000000011,-2.516054,-3.296809,1.5382819999999997,0.6251010000000008,-0.2549595
946369,0.5669865000000001,0.8926805,0,0.232458,1.336055,-0.16790799999999972,1.2910984999999995
946370,0.03126950000000006,0.9910044999999998,-0.08339699999999994,-1.322984,1.3790040000000001,0.8863690000000002,0.1943324999999998
946372,-0.12351350000000005,-1.9793954999999999,-1.153666,1.180983,1.3656810000000004,1.2929850000000007,-2.3024755
946373,1.0564845000000003,1.3228914999999999,-0.971083,-1.8783539999999999,-1.2010770000000002,-1.2365819999999994,-0.9978385000000003
946377,-1.5137954999999998,-1.4061145000000002,-0.451624,-1.6307369999999999,0,-0.9208389999999995,-1.7088725000000002
946382,0,0,0,3.231805,1.5318829999999997,0.7140940000000002,0.16239849999999967
949088,-0.47010149999999973,-0.10754350000000024,-1.959787,2.555536,0.5935459999999999,-0.4517049999999996,0.8823284999999998
949090,1.0735225000000002,1.5451715000000004,3.2455499999999997,-2.558731,1.883114,0.6336930000000001,0.27689249999999976
949093,3.8704085,1.8945305000000001,2.772546,5.196593999999999,2.8256740000000002,3.1201500000000006,3.1274935
949094,-0.5202934999999997,0.30261349999999965,2.510561,1.014011,0.8290519999999999,1.1533260000000007,-0.7756305000000001
949153,-0.9745755,-1.8080105,-1.856204,-0.003074999999999939,-3.622514,-0.28840399999999944,-0.39636850000000035
949155,-1.3556115,-0.4737594999999999,-2.266092,1.966847,-0.06316299999999986,-0.004045999999999772,-2.6795345
949156,-2.1684545,0.20912949999999952,-1.2054070000000001,1.2389830000000002,0.14202100000000017,-2.3499459999999996,-2.8522435
949157,-0.23768250000000002,0.9240604999999995,-1.178603,2.1421460000000003,-0.6157919999999999,0.383343,0.7677635
949158,-1.1834835,-0.46823950000000014,-2.988214,3.023249,-2.561758,-0.3951359999999995,-3.1649855000000002
949160,-1.7171325,-0.9617325000000001,1.034689,2.140482,0.35207999999999995,0.2804210000000005,-2.0897345000000005
949161,-1.7208755,-0.32908649999999984,-0.823513,1.798058,-0.35276299999999994,-0.9758499999999994,-2.6573885
949163,-0.7971175000000001,-0.13358250000000016,-0.317005,2.875177,0.6295469999999996,0.7369030000000008,-2.3052515000000002
949164,0.28490550000000026,-1.6279995,0.931475,2.82652,0.6263639999999997,0.1915670000000005,0.34871249999999954
949165,-0.5648654999999998,-1.3052685,-2.530141,0.7287480000000001,-0.5186320000000002,-1.2674889999999994,-2.0384685000000005
949166,0.8484674999999999,-0.6154785,2.000718,3.49941,1.3346179999999999,1.2367240000000006,-1.1804455000000003
949167,-1.9891195,0.3155884999999996,-0.6723080000000001,2.34187,0.5926140000000002,-0.5398839999999994,-2.7064985000000004
949168,0.47280049999999996,-0.8864285000000001,2.1164189999999996,3.040176,0.15650299999999984,0.8591100000000003,0.6106495000000001
949170,1.7787765000000002,1.0527474999999997,-0.8827470000000001,-1.114482,1.5296960000000004,1.3566190000000002,0.43576950000000014
949172,1.5885635000000002,0.06689949999999989,0.7415079999999998,-1.908176,-1.9919,-4.488455999999999,0.3847965000000002
949173,1.9810255000000003,1.0982205,-1.480239,0,0,2.220446049250313e-16,-2.220446049250313e-16
949174,0,0,2.473668,2.3292289999999998,1.1595500000000003,-1.4136019999999996,0.5127854999999997
949175,0.5531975,0.5123164999999998,0.27034500000000006,3.394465,1.43194,1.4053370000000003,-0.2742125000000004
949176,-1.0224905,-0.2406435,-0.6199749999999999,-3.120909,-0.21764599999999978,-1.6317569999999995,-1.0186035000000002
949177,-0.12031949999999991,-1.5080405,-0.08905699999999994,2.4590170000000002,-0.23522800000000021,0.7234780000000001,0.3945394999999996
949178,-0.3972595000000001,0.24082150000000002,-3.027565,-0.002022999999999997,0,0.19092400000000032,-0.6011285000000002
949179,-0.6255755000000001,0.6475175000000002,-0.573842,-0.195423,1.2336239999999998,1.2629190000000001,0.1668434999999997
971773,-0.5734114999999997,-0.20578450000000004,0.26472399999999996,2.157978,-2.277184,-0.4206719999999997,-1.7718635000000003
971777,-2.2837935,-0.15331549999999972,-3.574515,-2.069893,0,-0.32708299999999957,-0.011594500000000174
998184,-6.664999999999033e-4,-0.5305694999999999,0.835682,1.756,-1.4333420000000001,-0.46341399999999977,-0.9575575000000001
998189,2.1167195000000003,0.6053255000000002,-0.80844800000000006,-2.559889,0.8111160000000002,-0.9756719999999994,-0.7895885000000002
1240121,-1.2763425,-0.3743084999999997,-1.261789,-3.864048,0.4450649999999996,-2.195473,-0.24745950000000017
1240122,-0.9463895,-0.5021715000000002,-0.736858,-2.123875,-0.2661120000000001,-2.7649109999999997,0.5379325000000001
1240123,2.0855975000000004,0.14980949999999993,-1.126573,3.062517,0.7573350000000003,-0.26563199999999965,1.0982304999999997
1240124,3.2861005,1.2670224999999995,1.138164,-4.360355,-0.7494559999999999,-1.2978239999999994,0.5878404999999995
1240125,0.4147645,-0.2509565,-0.08078600000000002,-3.119647,-6.042725,0.2800330000000004,1.2486185
1240127,0.5768404999999999,1.2406274999999996,3.1527629999999993,3.336662,1.8303320000000003,1.7300740000000001,0.7574874999999999
1240128,-0.6835144999999998,-1.1068125000000002,-2.619764,-4.749389000000001,-6.747304,0.7528080000000008,0.0038554999999997897
1240129,1.0158895000000001,-0.03476250000000025,2.6001079999999996,0.238995,0.8780320000000001,-0.13048999999999955,1.0393644999999996
1240130,-2.2394015,-1.9327235000000003,0,-6.590236000000001,-8.469376,0.10447200000000034,0.9054444999999998
1240131,0,0,-2.950794,1.262422,-0.5275669999999999,-0.8412069999999994,1.8370284999999997
1240132,1.0384955000000002,0.3715504999999997,0.7465729999999999,1.675889,1.5541239999999998,0.8062820000000004,1.3958164999999996
1240134,0.13369750000000025,0.7880735000000003,-0.353977,0.411428,-0.2684890000000002,1.3858740000000003,1.4483044999999999
1240135,0,0,0,0.081627,0.8386849999999999,0.831601,1.0734385
1240136,0,0,0,3.479386,1.2705060000000001,1.3512570000000004,0.1983204999999999
1240137,0,0,0,-1.114486,0.0850010000000001,1.3807420000000006,0.2513314999999996
1240138,0.6703975,1.1122315,1.348577,0.734768,-0.0035560000000001146,1.7112060000000007,0.32222249999999963
1240139,-1.0671055,0.1447554999999996,-2.450002,-3.132969,-1.177788,-2.8714809999999997,-0.014340500000000311
1240140,-0.2138675000000001,-0.2249585000000005,-1.9730880000000002,-5.303962,0.5845640000000003,-6.759988,0.06565849999999962
1240141,-0.27516050000000014,1.2208044999999998,0,-1.377144,0.683846,-1.3094569999999996,1.0656555
1240142,0.013128500000000098,0.7810144999999995,-1.707317,-1.107609,1.1763959999999996,-1.3064759999999995,-0.3716415000000004
1240143,1.1684885,0.03799949999999974,1.2495969999999998,-5.768965,-0.3444289999999999,-0.4152899999999997,1.1140105
1240145,-1.8579415,-1.4027515,1.2213269999999998,-3.7804230000000003,0.4797380000000002,0.2676060000000007,-1.2696685000000003
1240146,-0.6802714999999999,0.10563150000000032,-0.320835,1.007997,0.8380150000000004,-7.222345,-2.220446049250313e-16
1240147,-0.14478649999999993,-0.2893224999999999,1.411367,-3.660687,-0.8109839999999999,-0.050664999999999516,1.0559915000000002
1240150,0.5703244999999999,-0.04987450000000049,-0.15839800000000004,0.67437,1.1479179999999998,0.9989510000000008,1.2191134999999997
1240151,-0.07705049999999991,0.43766649999999974,-0.6431370000000001,-1.086031,0.8533109999999997,1.2515150000000004,0.08072549999999978
1240153,-0.7723835000000001,0.02496549999999953,-1.25895,-6.204643000000001,-8.288408,0.7541500000000001,0.3999195000000002
1240154,-1.4738354999999999,-1.7014455000000002,-1.689753,-5.209523000000001,-6.651071,-0.7646159999999997,-1.4085875000000003
1240159,-1.3445105,0.4649144999999999,0,1.576395,0.6916330000000004,1.1040260000000002,-1.1560465000000004
1240160,-0.49386649999999976,-0.3521625000000004,0.49175599999999986,-3.076494,-1.6523340000000002,-0.24349699999999963,-0.6324415000000001
1240161,-1.2156065,-0.8556115000000002,-3.2318740000000004,0,0,2.220446049250313e-16,-2.220446049250313e-16
1240162,-0.026388499999999926,0.003155500000000089,-1.307606,-2.399663,-0.604333,-3.4620999999999995,1.0242065
1240166,-1.4339214999999998,-0.8196335000000001,0,1.062871,-0.012582000000000093,0.02556700000000056,-1.2385375
1240167,-0.7562704999999998,0.47054750000000034,0.5683770000000001,-2.993936,0,-2.2210159999999997,-0.6003625000000001
1240168,-0.7029864999999997,-0.22655250000000038,-0.6027210000000001,1.2338580000000001,0.3291680000000001,0.1368980000000004,0.16846749999999977
1240169,-0.0344644999999999,0.2547895000000002,-0.708576,-2.320017,0.1967819999999998,-0.2944209999999994,-1.4265945000000002
1240170,0.2577655000000001,-0.9946925000000002,0.30199,-0.660623,0.036799999999999944,1.0745210000000007,-0.3024905000000002
1240172,-1.2646884999999999,1.1399635000000004,1.8019079999999998,-0.01702899999999996,0.8428019999999998,-0.23007399999999967,-1.8248995000000001
1240173,-0.2991475000000001,-0.8864135000000002,0.05064999999999986,-5.121134,-6.3074460000000006,-0.5118799999999997,1.1247964999999995
1240174,0,0,0,-0.5254589999999999,0.7891300000000001,-1.9265359999999996,0.2537024999999997
1240178,0,0,0,-1.21146,-0.5734870000000001,0.5053520000000002,0.24854649999999978
1240179,-0.3757954999999997,-0.058791499999999886,2.110482,1.034824,0.8745339999999997,0.2317370000000003,-0.8718795000000004
1240181,0.6038105000000002,-1.2595304999999999,1.900241,2.810747,0.8675579999999998,0.870031,0.9229284999999994
1240182,2.2097385000000003,0.9046814999999997,2.814659,2.629477,1.5345760000000004,0.25419900000000073,-1.2240645000000003
1240183,1.1315125,0.7798105,0.739231,-0.975967,1.2155839999999998,-0.6883959999999996,0.11924749999999973
1240184,0,0,0,-4.393599999999999,-1.885141,1.0778210000000001,-0.2175805000000004
1240185,-0.2057715,0.5628345000000001,0.11680899999999994,-1.299758,0.932423,-0.6131759999999997,0.09189749999999997
1240186,0,0,0,3.519696,-0.5798899999999998,1.3658240000000008,1.4466184999999996
1240187,-0.8679885,-1.4302615000000003,-1.337631,-1.6990120000000002,0.03198800000000013,-0.1631269999999998,-0.4627285000000003
1240189,0.44208349999999985,-0.2216174999999998,0.16148799999999985,1.368248,0.6616559999999998,0.0069230000000004566,-0.8269605000000002
1240190,0.5694884999999998,0.5125665000000001,-1.871278,-2.828297,0.056477999999999806,0.9401170000000008,-0.11954750000000036
1240191,-0.2272965,0.21015850000000036,0.8464919999999998,1.460283,-2.628343,0.5392760000000001,-1.7916295000000002
1240192,-0.31695450000000003,-0.8815425000000001,-0.04820000000000002,1.0650249999999999,-0.25163199999999986,-0.5339779999999994,0.3751724999999997
1240193,1.3947725000000002,-0.3170415000000002,1.6139080000000001,2.4713279999999997,0.3731600000000004,0.2593570000000005,0.03833149999999996
1240196,1.5350425000000003,0.6447855000000002,-1.344572,0.584338,0.25419199999999975,-1.2877309999999995,-0.45982550000000044
1240197,1.0061065,0.8346634999999996,1.2213610000000001,-5.734876,-7.4560379999999995,-0.45521699999999976,1.3435424999999999
1240198,-0.2602794999999998,-0.03211850000000016,1.865829,-0.4286890000000001,0.7793409999999996,-2.2018569999999995,0.1189454999999997
1240199,2.5275654999999997,2.1306735000000003,1.832537,1.477544,2.015283,2.4667320000000004,2.7062314999999995
1240200,1.4447315000000005,0.35129449999999984,1.0135129999999999,-3.207091,1.408195,-6.211389,-0.5809565000000001
1240201,1.8680985000000003,0.4035504999999997,0,-3.5460049999999996,-0.9545780000000001,-0.4640419999999996,-0.7877495000000003
1240202,2.1950575,1.0561724999999997,0.554683,1.702548,1.3322789999999998,-5.845737,0.35740649999999974
1240204,2.1838455000000003,-0.023241500000000137,-0.6041940000000001,-2.364796,1.0236210000000003,-1.4368199999999995,0.8102134999999997
1240205,0,0,0,-2.389728,0.09063700000000008,-0.8291079999999997,0.2931174999999997
1240206,-2.1509555,-0.8894705000000003,0.11882700000000002,0.54533,0.8396379999999999,-3.1835709999999997,-0.2101365000000004
